"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11,58,9,53
"GM",182,141445,120088,3595,16128
"Tolerant",179,135007,25962,1694,6882
"Vulnerable",47,3639,2532,24416,47442
"Unclassified",629,9401,3458,38008,149968
