"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",299,275,73,37,354
"GM",0,152949,128688,2609,5257
"Tolerant",2,132586,13148,3311,3051
"Vulnerable",2,2643,849,39133,25095
"Unclassified",14,11324,3514,46639,158982
