"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,5,1,38
"GM",65,112084,122545,552,15426
"Tolerant",24,110354,14880,853,6819
"Vulnerable",0,79,234,984,386
"Unclassified",75,39010,16434,45218,244737
