"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,279,559,2,1257
"GM",5,116228,113847,48,43588
"Tolerant",2,109073,12121,126,18581
"Vulnerable",0,1683,773,35,34294
"Unclassified",2,16999,13312,209,247810
