"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",572,4,239,907,183
"Tolerant",1522,19,1263,2181,1898
"Vulnerable",264,5,22,937,1801
"Unclassified",1055,7,872,1523,36160
