"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,0,3,729,190
"GM",0,0,3,5,2
"Tolerant",0,0,95,2724,274
"Vulnerable",14,0,142,8074,151
"Unclassified",39,2,61,6348,32567
