"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2679,12,246,246,230
"GM",20,0,1,7,7
"Tolerant",1668,11,216,236,265
"Vulnerable",3278,3,170,1387,710
"Unclassified",1092,18,773,1269,36890
