"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,8,151,190
"GM",0,0,0,1,2
"Tolerant",21,1,354,1551,1506
"Vulnerable",90,3,625,57532,17789
"Unclassified",107,4,541,22740,10198
