"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,11,41,166
"GM",0,0,0,2,7
"Tolerant",1,0,143,267,1117
"Vulnerable",10,0,463,40940,40562
"Unclassified",15,1,333,7892,21444
