"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",155,3510,3705,2559,174
"GM",326,262319,623856,26462,964
"Tolerant",926,551042,179731,253354,741
"Vulnerable",112,64081,204660,33764,2923
"Unclassified",57,1889,1905,2167,63655
