"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,287,699,83,21
"GM",1480,382891,502824,41394,18560
"Tolerant",770,604921,131948,141781,24854
"Vulnerable",285,97457,210319,25968,4221
"Unclassified",178,29642,21658,9160,33620
