"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,625,567,312,36
"GM",2595,283773,572892,22418,1163
"Tolerant",7441,629336,125251,250753,1076
"Vulnerable",889,80228,180032,56676,481
"Unclassified",4,2134,1007,1222,64090
