"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,1829,998,1168,782
"GM",2082,370394,515418,55364,4104
"Tolerant",4750,667379,122934,228814,5888
"Vulnerable",121,58206,119973,36257,3486
"Unclassified",608,10292,5286,20238,48633
