"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,78,49,2,35
"GM",6,1815,936,30,300
"Tolerant",2,588,429,30,283
"Vulnerable",0,420,11,5511,642
"Unclassified",9,1211,425,1226,171473
