"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,14,4,75,1454
"GM",3,801,141,129,2220
"Tolerant",3,134,18,61,1250
"Vulnerable",74,406,75,5869,32652
"Unclassified",1283,3107,870,9763,125089
