"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,34,17,73,1034
"GM",9,262,95,257,1636
"Tolerant",7,579,32,154,1225
"Vulnerable",174,468,195,11727,36947
"Unclassified",1354,1951,1127,26865,99270
