"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,1541,0,91
"Tolerant",3,0,7533,46,681
"Vulnerable",2,0,554,3410,11
"Unclassified",27,14,3747,329,53892
