"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110,21,1192,44,43
"Tolerant",89,364,10227,854,233
"Vulnerable",2,2,139,3350,96
"Unclassified",14,0,33,18,55053
