"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,0,0,7
"GM",0,31,15,2,202
"Tolerant",1,11,52,5,57
"Vulnerable",2,84,12,1882,3478
"Unclassified",77,634,395,7882,23194
