"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,0,1,38
"GM",1,2,0,4,0
"Tolerant",1,0,0,1,59
"Vulnerable",12,0,6,1277,6727
"Unclassified",302,22,132,4640,24799
