"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5135,8422,43232,752,15391
"GM",5824,304653,118673,8700,37881
"Tolerant",13326,64399,231995,3520,39542
"Vulnerable",401,7720,6095,4000,3345
"Unclassified",9741,20760,45717,37150,278624
