"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3697,4776,17041,1064,7849
"GM",12589,286695,91170,2039,13461
"Tolerant",23886,116634,267002,5696,32494
"Vulnerable",1969,7791,4605,16823,22934
"Unclassified",6020,22349,28131,16140,302143
