"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13083,7008,37608,2157,10331
"GM",9666,231803,59646,3610,9921
"Tolerant",51537,103946,310904,9751,28419
"Vulnerable",4773,7212,11085,11308,17622
"Unclassified",50819,17551,26556,20480,258202
