"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,37
"GM",0,1681,1424,1,5025
"Tolerant",0,125,82,5,4188
"Vulnerable",0,515,292,0,96485
"Unclassified",1,493,394,65,20488
