"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",2,2892,863,188,467
"Tolerant",0,1640,593,41,202
"Vulnerable",0,89,12,368,1358
"Unclassified",8,2481,969,10181,108944
