"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,2,5,18
"GM",0,307,249,856,761
"Tolerant",0,2982,111,579,727
"Vulnerable",0,179,83,4934,2173
"Unclassified",37,4660,3955,90918,17762
