"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,1363,516,3,932
"Tolerant",0,389,955,9,839
"Vulnerable",0,2,0,0,69
"Unclassified",5,1994,666,58,123500
