"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,29,128,87,194
"GM",685,11706,76140,5167,1401
"Tolerant",390,88824,132499,22586,13217
"Vulnerable",90,2802,22216,76509,16829
"Unclassified",241,8405,32374,29364,158734
