"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,27,40,16,136
"GM",16,11047,71857,1754,9263
"Tolerant",34,66255,103751,12811,31687
"Vulnerable",30,2820,19868,58299,52481
"Unclassified",176,13688,42418,36531,165618
