"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,174,195,73,318
"GM",1502,21703,82689,7267,3133
"Tolerant",2740,106067,110722,24935,12856
"Vulnerable",1437,8298,32726,89881,18487
"Unclassified",476,3465,11774,20197,139477
