"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11,51,21,173
"GM",1,7194,71034,2748,12860
"Tolerant",18,65064,118291,18430,36131
"Vulnerable",6,1456,21648,59711,26590
"Unclassified",119,8502,49639,61589,139336
