"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,3,6,6,14
"GM",8423,31548,52308,1270,6569
"Tolerant",7053,38506,8183,1085,1007
"Vulnerable",301,1135,656,29471,39082
"Unclassified",1827,8418,4717,27114,157153
