"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1,1,1,43
"GM",0,56456,56168,1702,5350
"Tolerant",3,45532,7558,1062,915
"Vulnerable",2,2154,1046,47318,19633
"Unclassified",1,9855,3019,37144,130891
