"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,22,24,149
"GM",8,45654,43145,691,7888
"Tolerant",4,38315,8827,812,3340
"Vulnerable",6,2414,510,36094,23442
"Unclassified",15,13717,3330,33024,164410
