"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,11,29,59
"GM",0,25,22,89,1
"Tolerant",6,29,891,1138,127
"Vulnerable",17,18,1023,90756,16574
"Unclassified",22,46,153,16537,35345
