"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,20,32,27
"GM",0,21,22,5,8
"Tolerant",32,88,1680,675,597
"Vulnerable",3,13,627,61083,6470
"Unclassified",100,45,672,31062,59629
