"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,8,15,3
"GM",0,0,72,41,9
"Tolerant",15,116,1139,1536,356
"Vulnerable",32,18,712,92091,21734
"Unclassified",52,3,260,14705,30001
