"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,6,35
"GM",0,0,5,3,22
"Tolerant",36,0,1311,769,2020
"Vulnerable",14,0,625,23129,40111
"Unclassified",31,15,930,16367,77489
