"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,15,16,49
"GM",0,0,0,3,13
"Tolerant",0,4,541,336,601
"Vulnerable",2,8,684,15385,25315
"Unclassified",25,19,1650,15686,102566
