"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17551,15951,4172,4620,33935
"GM",4643,84207,25051,6408,10020
"Tolerant",2732,51643,12828,1991,6083
"Vulnerable",2539,6198,915,18468,8536
"Unclassified",11881,10935,3206,6174,109980
