"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1240,1349,321,157,589
"GM",1578,116292,47842,11893,3705
"Tolerant",1145,47493,15444,1888,1859
"Vulnerable",264,7107,1932,30690,2615
"Unclassified",2375,5819,2087,1627,153356
