"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2506,2129,1148,712,8170
"GM",6728,88542,37112,4988,19474
"Tolerant",2375,36633,13986,1198,9415
"Vulnerable",1730,3280,749,4368,6840
"Unclassified",22783,16871,15953,7751,145226
