"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1460,21588,8669,4965,10257
"GM",595,96841,43327,5860,4620
"Tolerant",574,43498,10899,1883,2319
"Vulnerable",267,13214,2682,24407,4490
"Unclassified",760,6169,2252,5493,143578
