"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",205,97,114,50,767
"GM",342,15403,11460,747,6233
"Tolerant",84,13386,5329,461,5162
"Vulnerable",257,2279,775,23220,53497
"Unclassified",2174,6388,3897,27607,252493
