"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",271,1220,526,198,2169
"GM",1070,25749,18837,1031,5376
"Tolerant",772,13497,3799,222,1787
"Vulnerable",8295,1595,849,36860,27475
"Unclassified",20598,7087,2417,12027,238700
