"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",883,1672,480,8777,19194
"GM",916,25433,14664,1956,6179
"Tolerant",266,20987,2655,752,1768
"Vulnerable",238,1007,424,38129,10540
"Unclassified",4536,5587,6617,41135,217632
