"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",107,346,100,88,857
"GM",1399,25521,14743,1086,3660
"Tolerant",228,15378,2185,252,994
"Vulnerable",297,1997,416,41307,51928
"Unclassified",2353,8821,2633,32341,223390
