"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,14,153
"GM",0,0,9,4,48
"Tolerant",19,6,734,499,1912
"Vulnerable",26,2,294,35607,26964
"Unclassified",64,41,344,26293,107811
