"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,10
"GM",0,0,15,39,55
"Tolerant",1,13,979,663,1014
"Vulnerable",21,2,718,31717,30115
"Unclassified",146,46,1458,30473,103359
