"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,7,20,516
"GM",0,0,6,9,36
"Tolerant",0,11,211,152,670
"Vulnerable",3,30,695,31303,31323
"Unclassified",8,68,1751,31089,102937
