"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,1,61,3,11
"Tolerant",0,35,251,69,23
"Vulnerable",3,3,30,11615,1229
"Unclassified",46,2,49,4046,33114
