"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,14
"GM",0,2,0,0,0
"Tolerant",0,18,132,29,34
"Vulnerable",0,0,51,5462,6329
"Unclassified",6,9,129,15268,23105
