"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1877,808,1290,4225,4012
"GM",3490,38932,47142,6142,3758
"Tolerant",3306,39091,12049,6159,4753
"Vulnerable",23168,6500,9346,122881,22946
"Unclassified",13770,8222,12635,29644,64310
