"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1119,1210,1578,3543,13158
"GM",1098,37631,34216,4732,14482
"Tolerant",1087,36140,9512,5377,19090
"Vulnerable",1926,3607,4408,28440,41546
"Unclassified",7516,9017,10743,44099,155181
