"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1338,5728,1454,1326,4415
"GM",1807,66036,33564,2068,1722
"Tolerant",1673,51309,10608,2275,2988
"Vulnerable",510,4197,957,47364,123868
"Unclassified",2342,5852,3015,3969,110071
