"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",487,473,491,702,4580
"GM",1620,38601,34022,5881,15502
"Tolerant",694,29739,7801,1942,9617
"Vulnerable",412,1138,908,8495,13348
"Unclassified",17395,22208,27984,62907,183509
