"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3805,103,38644,1518,1925
"GM",12,119,1515,3,36
"Tolerant",3141,1256,138970,1869,3219
"Vulnerable",87,9,1159,16765,6367
"Unclassified",635,258,19646,18807,218953
