"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5350,80,11025,9,24848
"GM",22,10,45,1,99
"Tolerant",16031,314,87627,26,52924
"Vulnerable",12,1,21,92,685
"Unclassified",32433,713,44137,1329,200987
