"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15898,359,22849,755,4442
"GM",6,6,93,12,23
"Tolerant",25840,1216,117338,2319,15254
"Vulnerable",2107,12,2906,9458,18355
"Unclassified",2144,92,5269,11843,220225
