"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10337,9,11339,2204,2739
"GM",69,1,102,23,29
"Tolerant",28768,98,134259,3979,9793
"Vulnerable",525,9,1214,6272,18314
"Unclassified",4604,23,15053,20360,208698
