"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9725,2001,1736,1604,12762
"GM",680,5909,2731,231,2362
"Tolerant",830,2964,3353,498,2834
"Vulnerable",1682,799,883,38148,45685
"Unclassified",7135,2115,1533,27356,254532
