"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10879,524,1245,7926,39252
"GM",1193,2328,1312,843,5792
"Tolerant",668,1567,1693,743,3172
"Vulnerable",0,0,0,2,18
"Unclassified",26436,2672,2522,66340,252961
