"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16044,2491,1633,4578,4190
"GM",2420,7927,2205,909,754
"Tolerant",1940,5269,2201,922,516
"Vulnerable",1331,1384,382,49449,17539
"Unclassified",3745,1553,762,36968,262976
