"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17629,2799,2721,2263,8940
"GM",2535,7223,3555,741,1691
"Tolerant",2615,2323,3703,854,1161
"Vulnerable",1723,732,287,45109,27432
"Unclassified",4434,1138,582,21118,266780
